,occupation,trait,direct_correlation,indirect_correlation,same_correlation
16866,painter,practical,0.1210178759804664,-0.0218183147827264,False
16867,painter,slender,-0.22149718478952968,-0.0299646820452864,True
16868,painter,cold,-0.9679483560358678,0.003313310345978294,False
16869,painter,possessive,-1.2332250340865667,-0.3606424299567496,True
16870,painter,invisible,-0.737186826605023,0.03728345418812583,False
16871,painter,flexible,0.3652634863078681,-0.011011483164635164,False
16872,painter,knowledge,-1.0949318656425595,-0.12085788503061742,True
16873,painter,criminal,-0.5813244642115554,0.08597104480604424,False
16874,painter,extreme,-0.41118757059965344,0.003976651844797359,False
16875,painter,artificial,-0.4809277083703674,0.08500171194396433,False
16876,painter,predatory,-0.1971165239822843,0.111652298575179,False
16877,painter,cooperative,-0.3185003094154829,0.24597901967558156,False
16878,painter,humorous,0.9405740976385664,0.08929810032152945,True
16879,painter,clumsy,0.013567530721190185,0.3512725796111347,True
16880,painter,mature,0.08967599536122563,0.08960518595325785,True
16881,painter,fearful,-0.7749864470421391,0.4792585648621446,False
16882,painter,sage,1.382324687374236,-0.3161721292088826,False
16883,painter,intelligent,0.3113070591909827,0.2731302353628788,True
16884,painter,athletic,0.1851269853929983,-0.012479875243810529,False
16885,painter,sensitive,0.4436578647135285,0.04284776593206671,True
16886,painter,sly,-0.3540675788986796,-0.02766097102871697,True
16887,painter,spontaneous,0.8280731397817842,0.11241330046320562,True
16888,painter,caring,-0.6128910241637776,-0.1868036022190861,True
16889,painter,strong,-1.0973726408913795,-0.2883012280849533,True
16890,painter,genuine,0.36474073864513024,-0.007462181857795148,False
16891,painter,delicate,-0.15757666936209658,0.19507632917667864,False
16892,painter,hesitant,-0.29462483575899234,0.12276900054713348,False
16893,painter,hurried,0.0449930199402124,0.30100958989788035,True
16894,painter,intense,0.1511604056523318,-0.41079335261208216,False
16895,painter,soft,-0.7309394785203613,-0.32922066487392976,True
16896,painter,critical,0.6349012862475193,0.2688920646506378,True
16897,painter,grim,-0.8335982724723918,0.010409731587422066,False
16898,painter,simple,-0.3036938919349499,-0.07730364337442595,True
16899,painter,determined,-1.084814367110699,-0.0242564989397626,True
16900,painter,emotional,-0.4149911345052447,0.2884675644624725,False
16901,painter,skeletal,-0.910498610063621,0.04868508470971762,False
16902,painter,disturbing,-0.0319379511034018,-0.1107109099508126,True
16903,painter,irrational,-0.8504192266154895,0.3234381435050894,False
16904,painter,patient,-0.4030149158546649,0.06402611029741725,False
16905,painter,understanding,-0.08963208833768117,0.12891264724802587,False
16906,painter,winning,-0.6351230108536626,-0.2806813399176164,True
16907,painter,attractive,0.4258419783301339,0.20151818637726385,True
16908,painter,stupid,-0.4753783748126881,-0.20241652004369734,True
16909,painter,trusting,-0.9176932019120204,0.04971567961074415,False
16910,painter,honest,-0.2798502506701968,-0.02134844784127095,True
16911,painter,selfish,-0.8235264995645433,0.1324464583069833,False
16912,painter,popular,-0.03242567823589795,0.1886004060739091,False
16913,painter,false,-1.5591880230278117,0.1586654542588048,False
16914,painter,solemn,-0.7710323004729762,0.018701703269687956,False
16915,painter,gentle,-0.3771038085798448,-0.21359213658118345,True
16916,painter,decent,0.09343453980481056,-0.29631534344863864,False
16917,painter,trim,-0.11209655138751404,-0.07745772433658886,True
16918,painter,hostile,-0.384988808333816,0.2956023314601947,False
16919,painter,sharing,-0.6081727138134061,-0.43142561176382505,True
16920,painter,casual,-0.029823720418339694,-0.3409570031822389,True
16921,painter,brilliant,1.1627383345643705,0.05030464626417962,True
16922,painter,muscular,-0.24324655847504714,-0.3016742191215777,True
16923,painter,sexy,-0.16079748438987562,-0.4210784365298883,True
16924,painter,impatient,-0.1907588871582737,0.2597374539943004,False
16925,painter,amusing,0.3226651521424705,-0.03614694942926696,False
16926,painter,solitary,-0.488801426529965,0.21943644478198296,False
16927,painter,fit,-1.0733863907356518,0.1852434358409908,False
16928,painter,preoccupied,0.1035617178284013,0.025573444794214008,True
16929,painter,predictable,-0.7913877941976896,-0.3779656279504741,True
16930,painter,polished,0.43280841157786776,-0.17731386453002235,False
16931,painter,competitive,-0.17446191801467792,-0.1541185534608452,True
16932,painter,narrow,-1.0071826567701192,0.056769237036267,False
16933,painter,anxious,-0.5979200723381254,0.2527289719212208,False
16934,painter,surprising,-0.14503366734283688,-0.22017084472482004,True
16935,painter,fixed,-0.8426405733120279,0.2891335431636126,False
16936,painter,alert,-1.030305546320779,-0.13190315909830408,True
16937,painter,ambitious,0.42022854778632,0.3722227945506525,True
16938,painter,secure,-1.388973851443566,-0.07781105894002968,True
16939,painter,tense,-1.4891188661991266,-0.2753832240994157,True
16940,painter,independent,-0.24071468464722576,0.24553648175949044,False
16941,painter,decisive,-0.36899474680718464,0.2508199572752246,False
16942,painter,serious,0.019281899853718962,-0.33464195903701976,False
16943,painter,educated,0.6069202340006139,0.3876140945985068,True
16944,painter,creative,2.483134794703416,0.21244820678708687,True
16945,painter,playful,0.3170574341942563,-0.390482621345177,False
16946,painter,dynamic,0.4396598164099504,-0.04048593688298879,False
16947,painter,daring,0.3634729043763419,-0.20490451881654045,False
16948,painter,complex,-0.5091309045199761,-0.08938679769322827,True
16949,painter,honorable,-0.6591584336077669,-0.11252240756976108,True
16950,painter,modest,0.8710146099382441,0.19940344791950795,True
16951,painter,subtle,-0.3849506039077309,-0.3734704102330415,True
16952,painter,unstable,-0.7487961545579479,0.2597092645436305,False
16953,painter,stubborn,-1.4205655616786554,-0.28471186017452843,True
16954,painter,focused,-0.4789863125117281,-0.4082699037444376,True
16955,painter,humble,0.8038041356312191,0.21011391893676576,True
16956,painter,reflective,0.478285537199022,0.31832318966686296,True
16957,painter,earnest,1.0939885230237647,0.06731906238957516,True
16958,painter,calculating,-0.4527524935852921,0.18266018783067053,False
16959,painter,systematic,0.09098261768331402,0.09641687086895173,True
16960,painter,crude,0.5996996405257541,-0.26398368961870744,False
16961,painter,demanding,-0.2030090107127275,-0.2424192041020633,True
16962,painter,crisp,-1.0764717512779336,-0.2068927820048789,True
16963,painter,skeptical,0.7468252185250626,0.037805917396389055,True
16964,painter,superficial,0.9744201609019107,0.19274116032002284,True
16965,painter,tolerant,-0.4780054910735693,0.07716316745088213,False
16966,painter,passive,-0.28020856434142194,0.3372167027335353,False
16967,painter,loyal,-1.3673181558326262,-0.11965328829551387,True
16968,painter,political,-0.07574736947325954,0.0511272408505208,False
16969,painter,strict,-0.4212075865755228,0.08089178415870359,False
16970,painter,optimistic,0.27629896830627565,0.3031462829434489,True
16971,painter,restrained,-0.41475309021075696,0.3671366448342298,False
16972,painter,faithful,-0.07047819789177527,0.3340018505250172,False
16973,painter,extraordinary,0.726976804636424,0.3347109237154994,True
16974,painter,reserved,0.19688531798396086,0.10782419857553477,True
16975,painter,precise,-0.11701036666040693,0.0076337897741597235,False
16976,painter,bizarre,0.2242793595260284,-0.025335352642327245,False
16977,painter,logical,-0.9325417115730898,0.053570596082412984,False
16978,painter,orderly,-0.6126213515524175,0.30434879060481684,False
16979,painter,deep,-0.4441800561053637,-0.2430411269300685,True
16980,painter,youthful,0.5094694297745537,0.30500619872023665,True
16981,painter,ordinary,-0.1008022239702706,0.4240941155558981,False
16982,painter,messy,-0.4077929427773868,-0.3230145269772118,True
16983,painter,organized,-0.34290084502281004,0.05254413810074579,False
16984,painter,short,-0.8961339363335913,-0.11691769444975812,True
16985,painter,challenging,0.17570636797229275,-0.3736075056679356,False
16986,painter,innovative,1.1742328453597897,0.2361230976877056,True
16987,painter,sober,0.1084741739608894,0.12265946963185476,True
16988,painter,mystical,0.5824377293707799,0.1710049899200311,True
16989,painter,elegant,0.7627255661071334,0.1416647623399392,True
16990,painter,balanced,-0.9675475523660542,-0.24115160241381464,True
16991,painter,enthusiastic,1.253677608824978,0.30094070548997,True
16992,painter,conventional,0.6367379976429356,0.3066874406527432,True
16993,painter,sympathetic,0.288869183926084,0.2108782118624204,True
16994,painter,pure,-1.032004700330371,-0.13507298579797292,True
16995,painter,steady,-0.46637885037147403,-0.1490365218477717,True
16996,painter,greedy,-0.11934948105590952,0.04904790670088242,False
16997,painter,conservative,0.3578374388452664,0.048294711043626086,True
16998,painter,petty,-0.7290411960115555,0.06695409852215516,False
16999,painter,experimental,1.2992704125465062,0.08813995721851317,True
17000,painter,mechanical,0.22376692780321414,0.23999040431847055,True
17001,painter,slow,-0.5162327071435633,-0.25248370878594684,True
17002,painter,lyrical,1.8040509852167863,0.13029153129539406,True
17003,painter,outspoken,0.6806988866250129,0.21284544875693925,True
17004,painter,slim,0.2321265129428552,0.004052468753600801,True
17005,painter,physical,0.021671497085881238,-0.2140759208817298,False
17006,painter,foolish,0.8870127294745229,0.3551034203134213,True
17007,painter,reactive,-0.034916607932275134,0.24975496261441746,False
17008,painter,leader,-0.1889538331331249,0.04849466228308795,False
17009,painter,lazy,-0.17985857529087548,0.06368420184116398,False
17010,painter,efficient,-0.8231734203732968,0.15116150989961066,False
17011,painter,formal,-0.33119642144108336,-0.08901289365991233,True
17012,painter,destructive,0.08272803948792834,0.23317300319105685,True
17013,painter,friendly,-0.15788118786200672,-0.007823514109414988,True
17014,painter,unpredictable,-1.2696921860721768,-0.36910773334533103,True
17015,painter,confidential,-1.9592998383179163,-0.018514999856604663,True
17016,painter,abrupt,-0.6539513851630917,-0.2748049802724287,True
17017,painter,smooth,-0.6085036837874269,-0.2672005126386188,True
17018,painter,stiff,-0.19203657203811395,-0.15476469186234548,True
17019,painter,profound,0.6187713304767128,-0.03376520917749284,False
17020,painter,helpful,-0.09662982445363913,0.13530974256839395,False
17021,painter,sporting,0.04341597974717597,-0.284172643581984,False
17022,painter,directed,0.6734240751569178,0.2785334906451101,True
17023,painter,dedicated,0.3481355923022538,0.07881198181614303,True
17024,painter,responsible,-0.4393278846348419,0.2636255220532442,False
17025,painter,ripped,-0.6154825655582304,-0.4051716064069178,True
17026,painter,tough,-0.5330260381899287,-0.2610055632437339,True
17027,painter,curious,0.2634357270941751,-0.12376143139443335,False
17028,painter,brutal,-0.7650360675544517,-0.3325933844155466,True
17029,painter,busy,0.2632578515764279,0.1168141309999028,True
17030,painter,questioning,-0.627779925166152,0.14062284288644558,False
17031,painter,confident,0.058971389453551765,0.20370798102095414,True
17032,painter,towering,-0.5326494241101176,-0.3274793455571124,True
17033,painter,progressive,0.7735945415552056,0.14018652731772238,True
17034,painter,capable,0.5102437813456384,0.20218010338032366,True
17035,painter,realistic,1.3677112188578506,0.31071422531408216,True
17036,painter,desperate,-0.0860833022359958,0.17878571993313122,False
17037,painter,unreliable,-0.54131328330927,0.14502437368210302,False
17038,painter,vague,-0.09048095771933308,-0.3923363417505489,True
17039,painter,peaceful,-0.6168050903271131,0.03346389277912246,False
17040,painter,stable,-0.7229053890953709,0.1964416360144322,False
17041,painter,patriotic,0.7049636027936746,0.26791058521050914,True
17042,painter,neat,0.0531953432180441,-0.11260195107689305,False
17043,painter,aggressive,-0.7534450407301971,0.05969819188931115,False
17044,painter,cute,-0.15739419416235775,-0.3846752738851599,True
17045,painter,accessible,0.15071129110758336,0.03255588604303752,True
17046,painter,coarse,-0.04514261223730657,0.09754751234405584,False
17047,painter,sarcastic,0.0032745503925664106,-0.1157519976441812,False
17048,painter,scholarly,0.9764701133834696,0.30632981100924084,True
17049,painter,arbitrary,-0.36002836786509496,0.08540417419266552,False
17050,painter,dominating,-0.8570498439616268,0.06309726352906676,False
17051,painter,frightening,-1.06548376691149,0.1378658188489736,False
17052,painter,ruined,-0.6308214582996177,0.3862151655476538,False
17053,painter,constant,-0.4941604127170497,-0.1520900287550885,True
17054,painter,active,0.8227815271718882,0.2125697701981076,True
17055,painter,weak,-1.0316108561262447,0.231916399808135,False
17056,painter,sweet,-0.5060297763771467,-0.2921830572469276,True
17057,painter,tiny,-1.4149572691302086,-0.2341365787087261,True
17058,painter,difficult,0.22957095544754666,0.17648035975932033,True
17059,painter,retiring,0.6747847733671269,0.2481098943044828,True
17060,painter,angry,-1.1241693278930496,0.1965442141372645,False
17061,painter,private,-0.5397365975041537,-0.170139648569662,True
17062,painter,dry,-0.1690641741456281,-0.1587610635587659,True
17063,painter,objective,-0.02185980523668444,0.14983060203953075,False
17064,painter,crazy,0.10005738727111076,-0.16904430671298212,False
17065,painter,erratic,-0.2911793357030797,0.0817471204448535,False
17066,painter,wise,-0.07432621805936711,0.3093005265430854,False
17067,painter,cheerful,0.7190333789448969,0.353211204011507,True
17068,painter,transparent,0.31619369003805725,-0.09734273443724456,False
17069,painter,solid,-1.3439888373203408,-0.4373182201949693,True
17070,painter,clever,0.4844831554442451,0.2520288094249796,True
17071,painter,sophisticated,0.8442048643534764,0.11172314557150133,True
17072,painter,subjective,-0.2436048584436616,0.033416077915016495,False
17073,painter,reliable,-0.7402744220412025,-0.2102799851660271,True
17074,painter,stern,-0.4758785959720969,0.2662693405640513,False
