country,trait,direct_correlation,indirect_correlation,same_correlation
Sudan,difficult,-0.024154397388166122,0.08941704052935823,False
Sudan,retiring,-1.1698131993427796,-0.07158930127427303,True
Sudan,angry,-0.8397444618803966,-0.08427184586269797,True
Sudan,private,-1.0404367114169466,-0.12041311411419726,True
Sudan,dry,0.006778862075723617,-0.010912048471827331,False
Sudan,objective,-0.43607386622391225,0.1650047836275266,False
Sudan,crazy,-0.3802544352277535,-0.17397307887363342,True
Sudan,erratic,-0.06598944118765664,0.0047291567749167835,False
Sudan,wise,-0.8207177129972213,0.15223814384160048,False
Sudan,cheerful,-0.47127794225992975,0.047041821179393144,False
Sudan,transparent,-1.3596928564319468,0.004041792201041551,False
Sudan,solid,-1.7911319549130864,-0.08294821291381556,True
Sudan,clever,-1.0575477373752538,0.04656624277987115,False
Sudan,sophisticated,-0.43806020108349963,-0.08487324281265136,True
Sudan,subjective,-1.609332784508004,0.13538415363835674,False
Sudan,reliable,-0.004926126000228902,-0.06836293924547153,True
Sudan,stern,-1.5441819664899603,0.02988785851871966,False
Sudan,quiet,-0.5945143619151246,-0.13793778479752633,True
Sudan,dramatic,-0.5431097922949552,-0.05554292301088601,True
Sudan,blunt,-0.6440268146888535,-0.2230550712897167,True
Sudan,masculine,-0.22037641650298692,-0.09504006530746666,True
Sudan,arrogant,-0.3808397051417861,-0.09747570242372869,True
Sudan,fat,-0.35154573091021535,-0.11693652119883739,True
Sudan,rational,-0.7291641732976515,0.09939755108537657,False
Sudan,ridiculous,-1.0044498858925721,-0.12157842158966983,True
Sudan,calm,0.20997078708923528,0.07276825209235796,True
Sudan,maternal,0.5570460957989624,0.15071652079121398,True
Sudan,negative,0.17127633771937945,0.054549536428454067,True
Sudan,impressive,-0.07840836112336322,-0.14666786975465973,True
Sudan,generous,-1.0142237561981922,-0.026637430369546956,True
Sudan,cruel,-0.39955433454490247,0.10283986463945068,False
Sudan,dull,-0.7969331888975731,0.024655663227225694,False
Sudan,passionate,-1.0105033756157733,0.04806188576161245,False
Sudan,vulnerable,-0.44277165637709454,0.07962635578806265,False
Sudan,modern,0.3402842725471153,0.10058594183575283,True
Sudan,tall,-0.8102791385387591,-0.16063292631285073,True
Sudan,driving,0.12384941782620973,-0.2437680981512168,False
Sudan,dependent,-0.7052057995500759,0.08689895656920944,False
Sudan,aspiring,-0.35210609312618046,0.044615768853946795,False
Sudan,religious,0.4353066674400364,0.16078602143273216,True
Sudan,protective,-0.7165727121351109,-0.13443400172749168,True
Sudan,sensual,-1.0023869449312584,0.0805461735769898,False
Sudan,kind,-0.8263304493779966,0.05949581349222323,False
Sudan,charming,-0.1769939138641017,-0.19887756651772123,True
Sudan,healthy,0.007138182631798892,0.09312111054378892,True
Sudan,exciting,-0.6326199858894661,-0.04505009314144063,True
Sudan,clean,-0.6668526910217691,-0.09759025489496981,True
Sudan,fair,-0.27704021772942156,0.050198344321128165,False
Sudan,complaining,-0.03166871813657083,-0.16839005315581734,True
Sudan,obvious,-0.5215614478131493,-0.062248528785641966,True
Sudan,colorful,-0.376633069259762,-0.12506983007769365,True
Sudan,skinny,-0.024308736053356362,-0.21491542128328148,True
Sudan,relaxed,-0.1438992710411766,-0.012399494776370134,True
Sudan,miserable,-0.3844866054123408,-0.028411629165548433,True
Sudan,suspicious,0.19527754636225889,-0.06203625608211068,False
Sudan,ignorant,-0.1778629884525769,0.08465976948926861,False
Sudan,original,-0.33032645487855594,0.03436680130309728,False
Sudan,shallow,-0.3155522764504028,-0.034369055063310436,True
Sudan,warm,-0.5149596846818348,-0.010041989087491656,True
Sudan,insulting,0.4006096219208235,-0.061459975973718134,False
Sudan,regimental,-0.1612468015894901,-0.021347017539745744,True
Sudan,mistaken,-0.5605123895899713,0.08548818573585423,False
Sudan,open,-0.875172227113044,-0.04970066943377555,True
Sudan,firm,-0.823699209964316,-0.17570533211748118,True
Sudan,proud,-0.5230582101543443,-0.03979658915102385,True
Sudan,odd,-0.6126538968908177,-0.030834744199742803,True
Sudan,romantic,-0.13990475841563435,-0.03938617934596866,True
Sudan,upright,-1.3615298752542606,0.0027059010741778463,False
Sudan,thorough,-1.8456744619335124,-0.11304497618753781,True
Sudan,fiery,-0.5359249431713106,-0.10448956918709994,True
Sudan,confused,-0.07462597434818187,-0.11528886914522711,True
Sudan,paranoid,-0.5619808221507943,-0.19858940595732583,True
Sudan,energetic,-0.78885283141501,0.0017961661601070564,False
Sudan,heroic,0.014543449998645683,0.03682523143827887,True
Sudan,cerebral,-0.36064773963750874,0.08519710721826589,False
Sudan,liberal,0.24232571962865102,0.030063398267052094,True
Sudan,moderate,0.8562843738811575,0.06632512883953315,True
Sudan,rigid,-1.115710321852602,-0.10374541165577332,True
Algeria,naive,0.3790020521689007,0.2332958036639848,True
Algeria,neutral,0.7568262743265591,-0.13914965116144506,False
Algeria,practical,-1.6690730116254138,-0.1688169090125597,True
Algeria,slender,-0.7068354351117709,0.05225934231942436,False
Algeria,cold,-0.7708244628625781,0.051230166526327565,False
Algeria,possessive,-0.7866845114708592,-0.32666713001407977,True
Algeria,invisible,-1.9503032642737987,-0.03597410938828226,True
Algeria,flexible,-0.2359444287024136,-0.17786240142242743,True
Algeria,knowledge,-1.1009411317614977,-0.03253741104952021,True
Algeria,criminal,-0.5720292449150145,-0.09857346490628573,True
Algeria,extreme,0.39166318851951,-0.0598761136956823,False
Algeria,artificial,-0.894308280574694,0.015427217083472599,False
Algeria,predatory,-2.1425459609230244,-0.008768014028322226,True
Algeria,cooperative,-0.9059222377760672,-0.07146746022782735,True
Algeria,humorous,0.1447171501642818,-0.19430932152613964,False
Algeria,clumsy,-1.01640708078028,0.0651238336299502,False
Algeria,mature,-0.8942381113336247,-0.1691803472902511,True
Algeria,fearful,-0.9032781743985592,0.3280345551460177,False
Algeria,sage,-0.9496198366001847,-0.3122399930399702,True
Algeria,intelligent,-0.6080422296876892,-0.003992128978868917,True
Algeria,athletic,-0.9875667055059535,-0.3008372240089645,True
Algeria,sensitive,-0.5865952504263748,-0.19106513381596485,True
Algeria,sly,-1.668723804062494,-0.07122924649656535,True
Algeria,spontaneous,-0.7559613525065104,-0.14347907189102785,True
Algeria,caring,-1.5612152657304461,-0.18683806162552216,True
Algeria,strong,-1.3987286600787865,-0.10587566197489875,True
Algeria,genuine,-0.34778069720470417,-0.11016798865749332,True
Algeria,delicate,-0.06332042815156382,0.2722031784673618,False
Algeria,hesitant,0.210600448639685,-0.0037332388224632818,False
Algeria,hurried,-0.4510722428922113,0.22078555590455587,False
Algeria,intense,-0.6398170917516515,-0.25233751238112584,True
Algeria,soft,-0.2624077421860438,-0.17005548459697556,True
Algeria,critical,-0.1337574272618881,0.10783911380865921,False
Algeria,grim,-1.7763676514956146,-0.0454831585019535,True
Algeria,simple,-0.7288082437340507,-0.0052154979095234855,True
Algeria,determined,-1.2913456027321228,0.08458274932306394,False
Algeria,emotional,-1.214445609984554,0.043603410635665966,False
Algeria,skeletal,-1.8616195060005605,-0.14777686281115546,True
Algeria,disturbing,-1.386410791361595,-0.05416872921736346,True
Algeria,irrational,-0.626019113838102,0.06025643445817663,False
Algeria,patient,-1.2750553584337612,-0.09837661611824261,True
Algeria,understanding,-0.7192621485678368,-0.01416453977715112,True
Algeria,winning,-1.2701229645985619,-0.2491315144587926,True
Algeria,attractive,0.18730506362935728,-0.07395188218590362,False
Algeria,stupid,-1.2338439675326809,-0.23753665773576743,True
Algeria,trusting,-1.7812941364725543,-0.013324748061489962,True
Algeria,honest,-1.6265357854141023,-0.23453136360482882,True
Algeria,selfish,-1.704151451045316,0.029514471526353066,False
Algeria,popular,0.009855326260480666,-0.14862965127645056,False
Algeria,false,0.022007755255073435,0.13874126845734344,True
Algeria,solemn,-1.5620958824896671,0.03571080492248351,False
Algeria,gentle,-1.167155411169951,-0.09920615555089062,True
Algeria,decent,-0.7941000135425086,-0.3211990612036459,True
Algeria,trim,-1.5561244955508815,-0.21231119749510433,True
Algeria,hostile,0.35065456226944525,0.04543403043175325,True
Algeria,sharing,-1.5854863179495264,-0.3481428224193558,True
Algeria,casual,-0.3402313590808998,-0.2731674997108976,True
Algeria,brilliant,-0.387617024859588,-0.16779289835238734,True
Algeria,muscular,-0.9407973497054309,-0.3735655825905359,True
Algeria,sexy,-0.38630895473506066,-0.28323520728422685,True
Algeria,impatient,-1.2519981840380914,0.12298498291786553,False
Algeria,amusing,-0.19949231699171935,-0.040622023147216205,True
Algeria,solitary,-2.9429290822741088,-0.09374945798770727,True
Algeria,fit,0.01660993847888506,-0.053230779878576225,False
Algeria,preoccupied,-0.3050501559468793,-0.13982993843469405,True
Algeria,predictable,-1.070746103778563,-0.21420193303352666,True
Algeria,polished,-1.7811675664492987,-0.25017903670016445,True
Algeria,competitive,-0.8656157351255318,-0.3562039452395188,True
Algeria,narrow,-0.9835781134947407,0.06749491746297935,False
Algeria,anxious,-0.962914534779383,0.17134284997454188,False
Algeria,surprising,0.07847001818196904,-0.07594008749142143,False
Algeria,fixed,-0.14277303577348335,0.17247575299487575,False
Algeria,alert,-1.1515301381484195,-0.13236878649136952,True
Algeria,ambitious,-0.5792469534536455,0.10365839310586854,False
Algeria,secure,-1.2072899692297632,-0.012339808025120675,True
Algeria,tense,-0.5987897569238099,-0.17480380878405052,True
Algeria,independent,-0.3323368703790679,0.07145221143339228,False
Algeria,decisive,-0.26813145281743844,0.1122946044557631,False
Algeria,serious,-0.7701672364084238,-0.3046461536838251,True
Algeria,educated,0.2403068453724729,0.09771123529103626,True
Algeria,creative,-0.5946815614278342,-0.10060180682743823,True
Algeria,playful,-1.1718208404754102,-0.23809933621756768,True
Algeria,dynamic,-0.2813239134705683,-0.2408934041235566,True
Algeria,daring,-0.9702441343445736,0.0012851695426380806,False
Algeria,complex,-0.3267778321473025,-0.11794311936961129,True
Algeria,honorable,-1.5300956284087195,-0.13556902901817655,True
Algeria,modest,0.2503895873316539,0.038047851991813125,True
Algeria,subtle,-1.7668821462620543,-0.3056705549455501,True
Algeria,unstable,0.4074548905075572,0.06542969874964641,True
Algeria,stubborn,-1.4099430791345944,-0.1824346118615862,True
Algeria,focused,-1.458187975748641,-0.2220322871357682,True
Algeria,humble,-0.8269878659471194,0.03699369547515004,False
Algeria,reflective,-1.1671853848074867,0.01677816799645766,False
Algeria,earnest,-1.1320174286323663,0.0014427048031666447,False
Algeria,calculating,-1.3444837194999044,0.08232159259451093,False
Algeria,systematic,-1.4466508413977062,-0.033771814264465294,True
Algeria,crude,-0.44554269689809184,-0.3108140117448007,True
Algeria,demanding,-0.2951222631618772,-0.21310851918834076,True
Algeria,crisp,-1.1754207259462517,-0.11703047497247582,True
Algeria,skeptical,-0.14014188468755767,-0.03435449820941879,True
Algeria,superficial,0.17589066303214831,0.05921771623016197,True
Algeria,tolerant,0.11475919018969741,-0.10255622969872047,False
Algeria,passive,-0.9746843982640784,0.0689272350551424,False
Algeria,loyal,-1.0824440303373402,-0.18727000066690686,True
Algeria,political,0.6007082462753459,-0.022244184947237913,False
Algeria,strict,-0.8996225563789484,-0.12611265204969616,True
Algeria,optimistic,0.20155096483792845,0.024452112540149982,True
Algeria,restrained,-0.9416915877781772,0.19713954836352424,False
Algeria,faithful,-0.6510938226284555,0.10288292874340638,False
Algeria,extraordinary,0.1333560006364309,0.31438906887856,True
Algeria,reserved,-0.4994343572828816,0.016529907838906375,False
Algeria,precise,-0.7513042377774681,0.11794460961072975,False
Algeria,bizarre,-0.0631589014683717,-0.1702216293966815,True
Algeria,logical,-0.8142805008371223,-0.08641299041489792,True
Algeria,orderly,-1.2683458095065618,0.05328577808585585,False
Algeria,deep,-0.5690631902868923,-0.20161320721680506,True
Algeria,youthful,-0.7764612461336374,0.08733776067438355,False
Algeria,ordinary,-0.5053860329597081,0.206604439089184,False
Algeria,messy,-1.8208462484277887,-0.3407584581478209,True
Algeria,organized,-0.708749091280271,-0.08198133346714404,True
Algeria,short,-0.05107967063561833,-0.12164016267790516,True
Algeria,challenging,-0.2583583281643356,-0.2362364952324543,True
Algeria,innovative,-0.19706070235937143,-0.04667519163219925,True
Algeria,sober,-0.9568900702205893,-0.1931872417867373,True
Algeria,mystical,-0.8285855091778536,0.19756472340383455,False
Algeria,elegant,0.17322467662638108,0.16490852002462303,True
Algeria,balanced,-1.2998051324721156,-0.06110530134903462,True
Algeria,enthusiastic,0.00846037144232055,0.01289750381205466,True
Algeria,conventional,0.3334622526753769,-0.005997065965237363,False
Algeria,sympathetic,0.33620886466800903,0.05297511145330897,True
Algeria,pure,-1.0640998659462193,0.015782167456672998,False
Algeria,steady,-1.0186707072077135,-0.21335580915758845,True
Algeria,greedy,-2.226273193116442,-0.11414208249600831,True
Algeria,conservative,0.20391537546468214,-0.21648870362119252,False
Algeria,petty,-1.3911540850223647,-0.032227212215694225,True
Algeria,experimental,-0.3818051960799938,-0.10935225006215424,True
Algeria,mechanical,-1.294642305499296,-0.04992200146475862,True
Algeria,slow,-0.9289765301215301,-0.3000254548380486,True
Algeria,lyrical,0.17328748343773434,-0.030982593353285546,False
Algeria,outspoken,-0.7840623307475114,-0.05749836357188529,True
Algeria,slim,-0.5561512502182853,-0.1289030731566763,True
Algeria,physical,-1.3385334274596579,-0.2305282561796898,True
Algeria,foolish,-1.6614772718129713,0.2368951182841743,False
Algeria,reactive,0.2795921959420431,-0.02000927998740256,False
Algeria,leader,0.11054197741686067,-0.09104492093635908,False
Algeria,lazy,-1.2930878870155045,-0.232558887521814,True
Algeria,efficient,-1.2732301013809566,-0.07170619628630252,True
Algeria,formal,-0.8699323250879981,-0.23791249200360318,True
Algeria,destructive,-1.6358742181933532,0.07726778707615879,False
Algeria,friendly,0.3036888157503567,-0.1839765587721025,False
Algeria,unpredictable,-0.9391602339064737,-0.22524433580867026,True
Algeria,confidential,-1.1554753681570533,-0.13497067581255476,True
Algeria,abrupt,-0.3059257671795043,-0.2043455607898494,True
Algeria,smooth,-0.33197659772803706,-0.3627843253261543,True
Algeria,stiff,-0.7637607212988972,-0.16582029625216635,True
Algeria,profound,-0.5073577686789538,-0.009242055533929525,True
Algeria,helpful,-0.20946599584710188,-0.13725232699379722,True
Algeria,sporting,-0.3206115151646593,-0.3808263804282547,True
Algeria,directed,-0.16915201772515118,0.04654301492620575,False
Algeria,dedicated,-1.464201436326764,-0.19811667736371522,True
Algeria,responsible,-0.5767287012339319,0.006871310850763247,False
Algeria,ripped,-1.2517463197185619,-0.2744027334282459,True
Algeria,tough,-0.4094729519109977,-0.29441771621743384,True
Algeria,curious,-0.3022446253355546,-0.06591340983872948,True
Algeria,brutal,-0.604823513246682,-0.19598799433855793,True
Algeria,busy,-1.321214417037714,-0.09349673091382762,True
Algeria,questioning,-0.6505016575160332,0.02065964916916004,False
Algeria,confident,-0.04466715877394248,0.041838155839056715,False
Algeria,towering,-1.7184673896930658,-0.1848921289824791,True
Algeria,progressive,-0.08183620309388011,-0.10477656091086876,True
Algeria,capable,-0.5414257061522257,-0.012959422741492435,True
Algeria,realistic,0.07694835752213966,-0.011995655499275545,False
Algeria,desperate,-0.5273476368536856,0.03643841608206238,False
Algeria,unreliable,0.7415065251108025,-0.13804535175902297,False
Algeria,vague,0.13765051736814282,-0.37393891186476585,False
Algeria,peaceful,-1.1186723806300087,0.05381664086827457,False
Algeria,stable,-0.47490999238818654,-0.03644302005897436,True
Algeria,patriotic,0.09171184838534968,-0.02795339492144927,False
Algeria,neat,-1.1039111028158672,-0.23997533731817253,True
Algeria,aggressive,-1.6179148740924902,-0.19788932049535568,True
Algeria,cute,-0.37065429255913057,-0.3141380875968326,True
Algeria,accessible,-0.8309606253439845,-0.15150805072531637,True
Algeria,coarse,-0.4315035585828295,-0.1033849742723148,True
Algeria,sarcastic,-0.9998909394000371,-0.31895059558588845,True
Algeria,scholarly,-0.8020535737657367,0.08015636837692829,False
Algeria,arbitrary,0.2584294052715374,-0.01262822923892319,False
Algeria,dominating,-1.0590391898971807,-0.16851950309488228,True
Algeria,frightening,-1.5943526846313285,0.17949939349595992,False
Algeria,ruined,-0.25019289873486833,0.3181077200369355,False
Algeria,constant,-0.08447447559393181,-0.13046691365547397,True
Algeria,active,-0.9169354916401486,-0.060517445743089836,True
