country,trait,direct_correlation,indirect_correlation,same_correlation
Russia,calm,-0.1008550862250831,-0.09198529004305968,True
Russia,clean,-1.1499364013730315,-0.13630580336154127,True
Russia,sensitive,0.4260039041157892,0.14638644597580205,True
Russia,decent,-0.5380001462400325,-0.2389080187022454,True
Russia,practical,-0.32175888299413175,0.05133292657917745,False
Russia,subjective,-0.5832127390102001,0.008569942393695535,False
Russia,superficial,0.232831777686394,0.10574190727329191,True
Russia,short,-0.7065804866784214,-0.019191877038406524,True
Russia,delicate,-0.2785492354445486,0.12708929362121424,False
Russia,muscular,-0.19774490447830304,-0.15044299720202187,True
Russia,dramatic,0.31158075238603733,-0.10679100773174335,False
Russia,relaxed,-0.16435391843310293,-0.20990940665650495,True
Russia,religious,-0.015075580773082645,0.08819576636717559,False
Russia,enthusiastic,0.8927086040429542,0.03048886178940935,True
Russia,steady,-0.4249035294339642,-0.20400115214548706,True
Russia,alert,-0.9315098692531243,-0.14599791173076343,True
Russia,critical,0.1371918132395768,-0.11476060564816722,False
Russia,understanding,-0.567380504374328,-0.16592787645781185,True
Russia,creative,-0.02526576346132914,-0.07534405644447731,True
Russia,passionate,0.1556654126757023,0.14229175107986447,True
Russia,open,-0.5049744849700937,-0.033511319033509665,True
Russia,artificial,-0.25378504427069126,0.11354827054819791,False
Russia,calculating,0.2771131285418597,0.08108865531914415,True
Russia,progressive,0.5338165564553551,0.06048013902689875,True
Russia,confident,0.01942859372963378,-0.11279680930201594,False
Russia,impressive,0.5544825374187801,-0.042903768633488236,False
Russia,passive,-0.4375601320610689,0.16628559534386322,False
Russia,dominating,-0.34465836441522885,0.04501267254270079,False
Russia,aggressive,-0.3170703180345734,-0.12149563316836803,True
Russia,intelligent,0.0634922467408566,0.10798960387999847,True
Russia,tiny,-1.016922703627674,0.06004225596194855,False
Russia,scholarly,0.3513846996650426,0.028938133308066022,True
Russia,stiff,0.24822735244624772,-0.07565732386275051,False
Russia,experimental,0.30262113931981555,-0.03518162688909072,False
Russia,blunt,-0.2995960889278789,-0.053416615581555936,True
Russia,heroic,0.10166632715039596,0.05893913862548376,True
Russia,amusing,-0.683405060138952,-0.05545550676157588,True
Russia,spontaneous,-0.2556093253715314,0.07822039184202816,False
Russia,mature,-0.2529659760013338,0.10426168452396302,False
Russia,upright,-0.8959252595140504,-0.0017416865629852568,True
Russia,towering,-0.810409134821945,0.005866108669882157,False
Russia,focused,-0.6324081365893949,-0.1859226730188808,True
Russia,lyrical,-0.22353313577505673,0.08086472611021428,False
Russia,sexy,-0.46020651717567784,-0.10347987909319309,True
Russia,cold,0.3907492264986731,0.03233619541097109,True
Russia,complaining,-0.31216672018378083,0.011556068987081527,False
Russia,strong,-0.3620446377112421,0.06318858516255697,False
Russia,tolerant,0.05865261739659456,0.11639325251568393,True
Russia,hostile,0.3730438893344192,0.07780153425555719,True
Russia,faithful,-0.5648142640193835,0.137007818677009,False
Russia,fiery,-0.4313547210195494,0.014647401948830723,False
Russia,rigid,-0.10127502676301522,0.038385311350963146,False
Russia,healthy,-0.18861007049156628,0.03563192084181908,False
Russia,cooperative,0.015427880455825887,-0.21171377453775947,False
Russia,sharing,-1.3061621335188474,-0.16233492963460086,True
Russia,disturbing,-1.0860033261073982,0.008198342460675327,False
Russia,weak,-0.42271756847575065,0.16260781166698463,False
Russia,conventional,0.014361997407459678,0.047279169841941776,True
Russia,vague,-0.07697442891973197,-0.17105372402112576,True
Russia,tough,0.2949357520678872,-0.16053132219399596,False
Russia,neat,-0.5984673598792114,-0.11895710934961994,True
Russia,dynamic,0.1533531338697765,0.04868494177881038,True
Russia,foolish,-0.16114816541084478,0.2082246691687458,False
Russia,sympathetic,0.08453562410294417,0.018644886951343875,True
Russia,accessible,-0.5489415579323708,-0.05396757163547681,True
Russia,predictable,-0.8860887733057002,-0.03788909232730487,True
Russia,earnest,-0.5138671818758529,-0.1107890367443284,True
Russia,caring,-1.0301363288854553,-0.06641729306140931,True
Russia,arbitrary,-0.15518171353886326,0.1273568199980608,False
Russia,clumsy,-0.4002117930337639,0.14163195102216042,False
Russia,reliable,0.5590738916698301,-0.06047052215693967,False
Russia,skinny,-0.23943003269765176,-0.04375627526153372,True
Russia,daring,0.6604056955166413,0.04459429554050485,True
Russia,athletic,0.19664734326859948,-0.19930388779011013,False
Russia,genuine,-0.0005966141994823614,-0.15054208354635604,True
Russia,protective,-0.7363720480092097,-0.20180346058359008,True
Russia,irrational,-0.03549322295130114,0.06384184562138796,False
Russia,ignorant,0.26441681327259925,0.20416139257252644,True
Russia,neutral,0.05642280046754147,0.057290018569454766,True
Russia,arrogant,0.13762013602497083,0.06583724794148241,True
Russia,humble,-0.40298941081154854,0.15829049199194553,False
Russia,reactive,-0.2985160798961583,-0.04794400061358249,True
Russia,odd,0.1696878472927768,-0.10237041455946239,False
Russia,competitive,0.34859334761958144,-0.17251715747980206,False
Russia,smooth,-0.6962106192761904,-0.03931638644073334,True
Russia,petty,-0.6239947513475339,0.05810388404590671,False
Russia,strict,0.1082477166352473,0.052611889169972746,True
Russia,dependent,-0.2782556065646655,0.011550621585890207,False
Russia,independent,-0.2602722784548519,0.025157428964591964,False
Russia,solitary,-1.832439430570081,-0.04350550079943089,True
Russia,thorough,-0.2901971941317967,-0.17529393458737133,True
Russia,clever,-0.15272292576702254,0.14157632186319222,False
Russia,abrupt,-0.1359407782905088,-0.017625843057559185,True
Russia,ordinary,-0.3604870948172025,0.2382605869207481,False
Russia,curious,0.034234757010414944,-0.0954317286891578,False
Russia,confused,-0.3654053801339238,-0.07343104276815042,True
Russia,fat,-0.367554846861125,0.1092532636996549,False
Russia,leader,-0.3404249081103577,0.03936968770470611,False
Russia,soft,-1.0941733455123277,0.06905425768546221,False
Russia,slow,-0.9570729798921904,-0.0499562692312944,True
Russia,miserable,-0.7399865999115973,-0.03996308092549657,True
Russia,fair,-0.8858489237983771,-0.009040259507937356,True
Russia,solemn,-0.5621696500783782,-0.005058892254782049,True
Russia,polished,-0.18876756174519693,-0.042284596005338,True
Russia,moderate,0.3277820838484188,0.03833929444382667,True
Russia,directed,-0.8143549783104246,-0.04683811271683465,True
Russia,unstable,0.5522170926813565,0.11848627474364294,True
Russia,humorous,-0.3218278884187707,-0.008969578458204045,True
Russia,crazy,0.08448825637902235,-0.03695346257532013,False
Russia,sophisticated,0.7383298550547485,-0.011327580177662808,False
Russia,ridiculous,0.3374236949967358,0.013855547922944236,True
Russia,insulting,-0.011065024965642573,0.06986859838659709,False
Russia,kind,-1.119815072733345,-0.09573656215442451,True
Russia,naive,0.2780023893948284,0.15004728963398137,True
Russia,casual,-0.23313942732684403,-0.17232973699320817,True
Germany,brutal,-0.5756334129254229,-0.12590567903910557,True
Germany,difficult,0.08729938619792155,0.008571090704113648,True
Germany,cruel,-0.8944719009698913,0.15452110523478965,False
Germany,transparent,-1.034626099916849,0.073904047591435,False
Germany,reserved,-0.8669620578170093,-0.1689088727438429,True
Germany,aspiring,0.5216449904990507,0.13745056427723937,True
Germany,stubborn,-0.8495214629775104,0.062046987352822776,False
Germany,patient,-1.4937712003266825,-0.049785784300317826,True
Germany,knowledge,-1.3955946393698286,-0.12450541426609792,True
Germany,fixed,-0.978418057693006,0.005927999464555068,False
Germany,impatient,-0.5009904214697936,-0.007895296637329975,True
Germany,sober,0.0008175946133162416,-0.1498578929022638,False
Germany,sporting,0.47072426239355275,-0.22987554956372,False
Germany,pure,-1.5910849151363828,-0.08063743345962766,True
Germany,extraordinary,0.12788046850042556,0.19330304248418706,True
Germany,educated,0.18306440881014385,0.26458135132078253,True
Germany,brilliant,0.16242972079516632,0.2471566922421354,True
Germany,modest,-0.13329876175480862,0.2093210639325489,False
Germany,extreme,1.0340428424657822,0.06964470005045488,True
Germany,elegant,-0.44175549588741353,0.0861488492078363,False
Germany,winning,-0.3004358564521116,-0.35751878654796954,True
Germany,fit,0.535655062050646,0.104976677812934,True
Germany,colorful,-0.6545344920890646,-0.14359691544431138,True
Germany,dedicated,-0.2797698586696864,-0.022424161030694667,True
Germany,restrained,-1.794957839041426,-0.21462935832215385,True
Germany,grim,-0.5855763348214512,0.016064772829720096,False
Germany,vulnerable,-1.1238894580592753,-0.24394155570818157,True
Germany,flexible,-0.1700337677542675,-0.07280360293928698,True
Germany,cheerful,-0.11569926552548133,0.2121182982790423,False
Germany,cute,-0.3923192372461637,-0.2857775653433743,True
Germany,hesitant,-0.840755483449397,-0.2003016060801404,True
Germany,obvious,-0.7593480849311338,-0.24282240488152493,True
Germany,surprising,0.3684777043473656,-0.08111441074877848,False
Germany,innovative,0.41091431163464065,-0.010823472535105506,False
Germany,greedy,-1.374191034780764,0.08272484021599069,False
Germany,physical,-1.1355521454491209,-0.38322470296834854,True
Germany,complex,-0.9806271833451172,-0.15808499630537245,True
Germany,solid,-1.0959145765191294,-0.3276742925095557,True
Germany,peaceful,-1.5089895209120443,-0.17039746266033973,True
Germany,quiet,-1.2177864594563126,-0.3724326928573753,True
Germany,trusting,-1.5341529471412692,-0.052776247548546595,True
Germany,modern,0.6756029956717453,-0.007366380327452499,False
Germany,charming,-0.5253218834234465,-0.04852118719015082,True
Germany,lazy,-0.45068207354280004,0.0686923159747968,False
Germany,skeletal,-1.3306211351739279,-0.117193070557111,True
Germany,angry,-0.9246611741455145,0.06311371287650033,False
Germany,simple,-0.867130687237013,-0.055432455140247694,True
Germany,questioning,-0.9396950236931446,0.014867231520212111,False
Germany,gentle,-0.9718750681702842,-0.13999961420431598,True
Germany,tall,-0.5114079155873021,-0.27600272519141467,True
Germany,deep,-1.286308083294345,-0.20928497116089675,True
Germany,unreliable,0.31596308077296226,0.1320751919590701,True
Germany,stupid,-0.5381628668917283,-0.1776008394382199,True
Germany,erratic,0.3877947802260777,-0.07393605118883476,False
Germany,private,-0.6687910180962894,-0.2689828432374492,True
Germany,mistaken,-0.6598275689353337,0.059484645736555444,False
Germany,popular,0.4453960536238283,-0.1257835274268214,False
Germany,stable,-0.05165781207909177,-0.14804904204088531,True
Germany,maternal,-0.6683130294678481,-0.05799747286927733,True
Germany,secure,-0.8098727672488012,-0.1570265892992848,True
Germany,orderly,-1.2605241434474,-0.06067481551951105,True
Germany,realistic,-0.0006640516420789422,0.11945160032618535,False
Germany,mechanical,-0.8224037421114159,-0.19590345824530347,True
Germany,liberal,0.955124239753246,0.14780818563063342,True
Germany,preoccupied,0.19276681622261263,-0.16674073890856,False
Germany,tense,-0.5920981747626505,-0.42241626753956835,True
Germany,optimistic,0.3080127775936424,0.24755704574139092,True
Germany,playful,-1.7585053098573764,-0.341934205807591,True
Germany,paranoid,-0.02302798167238744,0.1033926822453652,False
Germany,youthful,-0.31346781335259544,0.26735625692202586,False
Germany,mystical,-0.5731417979951682,0.12739737500377354,False
Germany,profound,-0.5820329167985692,-0.024303933760117663,True
Germany,regimental,1.152702956435074,-0.09486407582095949,False
Germany,proud,0.0202995853213276,0.0834719153516149,True
Germany,frightening,-1.5527191948837786,-0.026947487353369465,True
Germany,intense,-0.7251637056581238,-0.4065741813636877,True
Germany,reflective,-0.6247946997274352,-0.22165289360647206,True
Germany,skeptical,-0.12502646825403887,-0.008185255509650387,True
Germany,busy,-0.5489322591379239,0.09875677783183397,False
Germany,subtle,-1.4019172222256453,-0.33138438561149175,True
Germany,cerebral,0.06791577208755104,0.0833343569350342,True
Germany,fearful,-0.8938877825561797,0.4209158634694627,False
Germany,confidential,-0.36128273398717126,-0.153877479123854,True
Germany,systematic,-0.4276465489990654,-0.04189981453904285,True
Germany,efficient,-0.0648267494792195,-0.04075721186831749,True
Germany,friendly,0.7334675800802802,0.017058793590073663,True
Germany,criminal,0.17671550701658242,-0.08532486314026216,False
Germany,wise,-0.5103758185065259,0.2679405004354501,False
Germany,conservative,1.2260003357531104,-0.0007577847540061054,False
Germany,unpredictable,-1.776525966536814,-0.244444991540559,True
Germany,crisp,-0.2519130023461803,-0.1562559856649009,True
Germany,coarse,-0.3970058554341025,-0.005309436532464446,True
Germany,active,0.2424148921209069,-0.04363484032670031,False
Germany,retiring,0.1532255416782463,0.0038466679214545275,True
Germany,demanding,-0.3260122477247739,-0.15291598754408045,True
Germany,decisive,0.16355570217297474,0.18430038854733757,True
Germany,capable,-0.24684528584469292,0.12568146077440764,False
Germany,bizarre,-0.21040810431032353,-0.15896942998148803,True
Germany,ripped,-0.9222316486817772,-0.40207986649781774,True
Germany,sage,-1.1783391582799574,-0.012043090041260082,True
Germany,helpful,-0.3555575861178635,0.08744317092944785,False
Germany,masculine,-0.6747307940630376,-0.15539572680162947,True
Germany,anxious,-0.6844925575448924,-0.16550032656942168,True
Germany,destructive,-2.1607623189819534,-0.14821584907008015,True
Germany,slim,-0.14612323191713245,-0.09754655907819616,True
Germany,dry,-0.9868736441897602,-0.07053750117856185,True
Germany,sly,-1.2538258779819917,-0.08407900837551473,True
Germany,firm,-0.7875579831185305,-0.24602164110207542,True
Germany,rational,-1.2458081769099345,-0.23657621663274708,True
Germany,negative,0.668577884626449,0.19597149877045134,True
Germany,sensual,-1.6075870952977702,-0.08353558611339679,True
Germany,messy,-1.15180168031411,-0.2927217196810524,True
Germany,original,-0.08053828836294676,-0.09669562377964812,True
Germany,warm,-0.8482109875891717,-0.10740194946698839,True
Germany,dull,-0.25672177389799045,0.030204153542336604,False
Germany,honest,-1.1079218690853458,-0.13249380931026472,True
Germany,romantic,-0.32147017629931746,0.18391646731516564,False
Germany,political,0.3388889575342959,-0.09058742758283637,False
Germany,serious,-0.06027020090425793,-0.37700292171510175,True
Germany,objective,-0.525218750233227,-0.17167521709657702,True
Germany,constant,-1.1729041664091941,-0.12515259733641193,True
Germany,driving,-0.8151999004444759,-0.2760905381412628,True
Germany,precise,-0.761596269006161,-0.11346748471652772,True
Germany,narrow,-0.6865065286755895,-0.033619190997361104,True
Germany,ruined,-0.7706959893614153,0.10760041727365074,False
Germany,stern,-0.23788792093650493,0.0334332771814261,False
Germany,balanced,-0.6766101779169206,-0.22392189562001633,True
Germany,trim,-0.28876015854439,-0.23547154441888232,True
Germany,energetic,-0.23161371963087304,0.2663082110940559,False
Germany,possessive,-0.9896524269584378,-0.26004301991277534,True
Germany,responsible,-0.9194061757043924,-0.0241156932098628,True
Germany,hurried,-0.43412488371590746,0.03045091020202308,False
Germany,slender,-0.3498585204079565,-0.01140748692633559,True
Germany,desperate,0.10738736036177783,0.012350152400487448,True
Germany,organized,-0.46504652208905833,-0.2139787655839006,True
Germany,attractive,-0.13338947563598605,0.02846238521458995,False
Germany,sweet,-0.9494320939374835,-0.08160373593109349,True
Germany,honorable,-0.5315635081092445,-0.09630265118539727,True
Germany,suspicious,-0.18745120094372156,0.26385932962175196,False
Germany,predatory,-1.6403056095034896,-0.26715759437029685,True
Germany,crude,-1.5960145496910987,-0.19642263665041818,True
Germany,determined,-0.4261560917839898,-0.20584447205523018,True
Germany,shallow,-0.5636989329155462,-0.17482982608597844,True
Germany,challenging,-0.23968077810260774,-0.2513551422157326,True
Germany,outspoken,0.2847838919049116,-0.10608702817558864,False
