country,trait,direct_correlation,indirect_correlation,same_correlation
Sudan,false,-0.5693268886971907,0.12966360576077382,False
Sudan,solemn,-1.5642320172142836,0.01759810719241072,False
Sudan,gentle,-0.8930115381548714,0.059893610451044715,False
Sudan,malicious,-0.9272330541024878,-0.05576420324502267,True
Sudan,decent,0.27228255218078756,-0.2310519352572575,False
Sudan,trim,-0.43754158999781106,-0.15854800846649128,True
Sudan,hostile,-0.03840658581195118,-0.06549760244302394,True
Sudan,sharing,0.41021311272029665,-0.02581116261099821,False
Sudan,casual,-0.944172679129524,-0.1528183995257673,True
Sudan,brilliant,-0.5526424155075762,-0.0644802227337594,True
Sudan,muscular,0.4902332565442876,-0.1320486552431941,False
Sudan,sexy,-0.007494811462958804,0.06291295617705864,False
Sudan,impatient,-0.908547248693078,-0.10961796294306778,True
Sudan,gracious,-0.8109848343624968,-0.01174106452403711,True
Sudan,amusing,-0.3648513908171608,-0.1830075654210306,True
Sudan,solitary,-1.0784587335899118,-0.11760919209070249,True
Sudan,fit,-0.218253537889487,-0.1661321061142541,True
Sudan,rustic,-0.7903917097080707,-0.06137473875718632,True
Sudan,gallant,-0.614302889438991,-0.17886286990555986,True
Sudan,preoccupied,-0.8193474051780393,-0.1353991409625242,True
Sudan,predictable,-0.7583100752339306,0.07624191927859413,False
Sudan,polished,-1.0256808500191976,-0.11064811819304231,True
Sudan,trendy,-1.2802667513901829,-0.13869621949102026,True
Sudan,timid,-0.8688019949183113,-0.0006609549024879976,True
Sudan,frivolous,-1.4738579303316284,-0.008773208876052183,True
Sudan,competitive,-0.7384657825593691,-0.16655593079548064,True
Sudan,fraudulent,-0.17692634067534965,-0.06780490410102898,True
Sudan,narrow,-1.0700632245118091,-0.028257938952248558,True
Sudan,anxious,-0.678241758536284,-0.07561290983523479,True
Sudan,surprising,-0.6342643753444802,0.08616982901618762,False
Sudan,fixed,-0.9028706589363423,-0.017822369390136508,True
Sudan,alert,-0.8836212267927505,-0.13914996258415963,True
Sudan,ambitious,-0.7822735266387819,-0.1697503492838113,True
Sudan,secure,-0.6878991542058652,-0.09755675932149292,True
Sudan,tense,-0.5031988039271202,-0.09530200093976744,True
Sudan,independent,-1.1465156749661796,-0.043689613165167854,True
Sudan,skillful,-0.7295140740539715,-0.1124236045615487,True
Sudan,decisive,-1.0505784683149526,-0.10900718006392521,True
Sudan,serious,-0.4267289621638724,-0.11516062585116715,True
Sudan,educated,0.009509377068911418,-0.09878065627744508,False
Sudan,creative,-0.7525191904969177,-0.042916071155189535,True
Sudan,playful,-0.651503205307273,-0.0044997695496171025,True
Sudan,dynamic,-0.24434553383359028,0.006928815807226995,False
Sudan,bewildered,-1.0833267938371223,-0.10923159242490581,True
Sudan,shrewd,-1.3255068801164782,-0.1777454040167133,True
Sudan,impractical,-1.1984968648681051,-0.016754668685652067,True
Sudan,daring,-1.110606398135089,-0.046623927237506066,True
Sudan,complex,-0.5295311201024988,0.1353123128217756,False
Sudan,honorable,-0.8362866314386392,-0.08936954400814266,True
Sudan,modest,-0.36561387300510834,-0.14127053185385352,True
Sudan,subtle,-1.2523052625559006,0.024195784033078455,False
Sudan,unstable,-0.4895605668642357,0.03914573400944393,False
Sudan,stubborn,-1.2918656812303286,0.00956195182014072,False
Sudan,focused,-0.3710692054328977,-0.09180551921882317,True
Sudan,humble,-1.1017448896769697,-0.1277970772361765,True
Sudan,charismatic,0.43353296213330567,-0.06798893243425774,False
Sudan,reflective,-1.1838493326631927,-0.1682085292714626,True
Sudan,earnest,-0.35815278630425446,-0.13245378955622286,True
Sudan,calculating,-1.0946865117410223,-0.17451437131168357,True
Sudan,systematic,-0.6292499561775766,-0.04225807116648897,True
Sudan,conscientious,-0.9306888895477369,-0.1432713547256487,True
Sudan,crude,-0.20080420581797748,-0.06133043981336075,True
Sudan,demanding,-0.4283865044180229,0.03950666755410102,False
Sudan,crisp,-1.133151846357457,-0.03639909792841328,True
Sudan,skeptical,-0.5787693103012835,-0.12782957719411253,True
Sudan,superficial,-0.6941784238513994,0.10498374134587163,False
Sudan,passive,-1.3704898858964465,-0.009073902176342123,True
Sudan,authoritarian,-0.49686917493414334,-0.10789181802104723,True
Sudan,loyal,-0.6960006675187494,-0.024374658453999415,True
Sudan,political,0.1994837665448247,-0.09759416952030361,False
Sudan,strict,-1.041036879835708,0.0764055824023937,False
Sudan,optimistic,-0.22858438500045067,-0.20472006285376174,True
Sudan,restrained,-1.1587496088936973,-0.12564602812626693,True
Sudan,discreet,-0.8115768728281478,-0.12862239480185306,True
Sudan,faithful,-1.0236577495894825,0.14439549439870247,False
Sudan,extraordinary,-0.3173505490608943,-0.029961002431599378,True
Sudan,overweight,0.3221122305539242,-0.10189510354715314,False
Sudan,reserved,-1.183344333192811,-0.1358196221165972,True
Sudan,precise,-1.0298172626822057,-0.07385483750487333,True
Sudan,sloppy,-1.0860315916042775,-0.09545257880654674,True
Sudan,forceful,-0.21655781954987502,-0.09703311097128157,True
Sudan,unrealistic,-0.6992640300450433,0.09851671406024906,False
Sudan,bizarre,-0.2537398048412321,-0.043965457179850106,True
Sudan,logical,-0.9827111167577961,0.011718850308123606,False
Sudan,deep,-0.9409193997826502,0.08089024429450851,False
Sudan,adventurous,0.10744743913862627,-0.07583586625180934,False
Sudan,youthful,-0.9203137924283882,-0.0331104922775702,True
Sudan,ordinary,-0.7383177669188952,-0.03976679249261675,True
Sudan,whimsical,-0.8152703615965841,-0.05309865240310015,True
Sudan,messy,-1.2253729271838711,0.07013025070323695,False
Sudan,organized,-0.5162173123293113,0.030060850897114397,False
Sudan,witty,-0.9828771811584552,-0.15576406194583603,True
Sudan,short,0.0838833666982339,0.11618274627307577,True
Sudan,challenging,-0.21160551502060013,0.113879885681888,False
Sudan,innovative,-0.7138971742430981,-0.13677452001370802,True
Sudan,compassionate,-0.710532340974236,-0.01161268886267988,True
Sudan,sober,-1.2162038635498615,-0.17710356160867893,True
Sudan,mystical,-0.6200867543463529,0.1371626841753806,False
Sudan,elegant,-0.7720245948746052,0.039729170304649855,False
Sudan,balanced,-0.6749787068901085,-0.07212357685794368,True
Sudan,enthusiastic,-0.17670708248103525,-0.15006893282683914,True
Sudan,outrageous,-0.4439068882100194,-0.11782761429242812,True
Sudan,conventional,-0.39976728579705617,-0.12878337860763925,True
Sudan,sympathetic,-0.04573893147578403,-0.05616862860895493,True
Sudan,pure,-1.30353431529871,0.14790249765959315,False
Sudan,steady,-1.0551261541251933,-0.17839267727793798,True
Sudan,stylish,-0.826430826023581,-0.11241794968568683,True
Sudan,greedy,-1.7258315314425479,-0.12551591485592772,True
Sudan,conservative,-0.486789289205308,-0.11599593390988684,True
Sudan,petty,-1.7799385715525442,-0.05211764353448509,True
Sudan,experimental,-0.8466703760387815,-0.04447701612378507,True
Sudan,mechanical,-1.0424929807611898,-0.12179277648369821,True
Sudan,slow,-1.2035752416537429,0.046418230882441194,False
Sudan,lyrical,-0.5106776033993514,-0.011723489574364752,True
Sudan,outspoken,-0.10429835974051885,-0.12439022577819782,True
Sudan,slim,-0.8427683941105136,-0.03527010651264736,True
Sudan,physical,-0.1186761532463844,0.029831564890268888,False
Sudan,courageous,-0.24973705580796224,-0.010204102946250097,True
Sudan,foolish,-1.7252163957961117,0.00422442781290091,False
Sudan,provocative,-0.49428274790839705,-0.05642300677415255,True
Sudan,leader,0.3368942719184037,-0.015950543446838963,False
Sudan,lazy,-1.055936704681945,-0.09831782040914235,True
Sudan,efficient,-0.7284958875001134,-0.09736317205593382,True
Sudan,formal,-0.79887003986146,0.029312030154445,False
Sudan,destructive,-0.7906108489774085,0.059062996548974615,False
Sudan,friendly,0.5647140309561685,-0.06556371033941126,False
Sudan,unpredictable,-1.2282394129660403,0.03334003806258114,False
Sudan,imaginative,-0.7800213689534846,-0.11105079719256855,True
Sudan,confidential,-0.16771772969613827,-0.06111971404087604,True
Sudan,abrupt,-0.8515161191924279,-0.02835597348708465,True
Sudan,smooth,-0.6492311533960696,-0.022169930195991765,True
Sudan,stiff,-1.111911126305586,-0.09153045136284901,True
Sudan,profound,-1.101618270709738,0.07996451811888981,False
Sudan,disciplined,-0.8684264691980486,-0.12216289179367,True
Sudan,discouraging,-0.21276025041447572,-0.13424420062232725,True
Sudan,helpful,-0.08591427799939748,-0.040065085991023146,True
Sudan,careless,-1.9309783276780172,-0.028814066626765885,True
Sudan,sporting,0.18094873611452483,-0.16721934733673488,False
Sudan,directed,0.0011451733703396697,-0.017855717281160182,False
Sudan,dedicated,-0.8535908121218952,-0.03581619469731685,True
Sudan,responsible,-0.515330735496371,-0.09811823099194585,True
Sudan,ripped,-0.15055489768394945,-0.10736840952605262,True
Sudan,tough,-0.9639206954658097,-0.12776477694936217,True
Sudan,curious,0.014562209079377011,-0.08316161624975905,False
Sudan,brutal,-0.2674342789895029,-0.006462072149390958,True
Sudan,busy,-1.2412266448124665,-0.07637484596998824,True
Sudan,questioning,-0.08197584938187981,-0.11171929131443434,True
Sudan,confident,-0.5260498330525177,-0.15382587414591659,True
Sudan,towering,-0.16251861931680753,-0.06708066147019295,True
Sudan,progressive,-0.9347464573851596,-0.03697188388692246,True
Sudan,capable,-0.3270044182337358,-0.12943582936111048,True
Sudan,realistic,-0.8082948533821782,-0.007877368212898804,True
Sudan,desperate,-0.1342966055681596,-0.10150635962525642,True
Sudan,unreliable,-0.5939684974487383,-0.005769921453938174,True
Sudan,vague,-0.8504275962047383,0.05971083051984653,False
Sudan,disruptive,-0.48710796525866695,-0.05307129142764336,True
Sudan,peaceful,-0.4088864428151095,0.11148667787441661,False
Sudan,stable,-0.5492218647952225,-0.013739042574112615,True
Sudan,patriotic,-0.2536131382166993,-0.18152150663184594,True
Sudan,neat,-0.6523607128979495,0.019970388946519254,False
Sudan,aggressive,-0.5693701340792783,-0.08149684545050029,True
Sudan,cute,-0.20221685606754328,0.04344797510752168,False
Sudan,accessible,-0.39401245818797187,-0.06603749125254334,True
Sudan,coarse,-0.8380458211744432,-0.043474711462523505,True
Sudan,sarcastic,-0.6338536910938051,-0.10498400625756182,True
Sudan,scholarly,-0.22490605254819368,-0.097763608261209,True
Sudan,arbitrary,-0.5754499715488012,-0.011625157716695962,True
Sudan,eloquent,-0.16953484052733198,-0.0600699018624819,True
Sudan,dominating,0.013132716255393313,-0.07735177410737523,False
Sudan,frightening,-0.4331191422708937,0.08536279181764735,False
Sudan,ruined,-1.4259077792360235,-0.003680163829983083,True
Sudan,unhealthy,-0.41278175885357543,-0.019658988053243287,True
Sudan,constant,-0.931938170318425,0.025842432847423158,False
Sudan,active,-0.3128745520990501,0.043544944244414345,False
Sudan,weak,-0.9847042599661382,0.11211717903606327,False
Sudan,sweet,-0.033801448446451124,0.11311627573825983,False
Sudan,tiny,-0.2144830356518303,0.042062837224431986,False
Sudan,extravagant,-0.7979810683869736,0.05539419086418389,False
Sudan,difficult,-0.7449416221216739,0.1328760756797415,False
Sudan,retiring,-0.2869982785824305,-0.1251118346736158,True
Sudan,cynical,-1.3114787505958272,-0.17246012511593786,True
Sudan,angry,-0.6428305409766182,-0.04215064587752031,True
Sudan,glamorous,-0.8205717619613075,0.06085408779924879,False
Sudan,private,-0.6380786245096217,-0.08107165217802824,True
Sudan,tidy,-0.9500789331000573,-0.08254152928806617,True
Sudan,dry,-0.5353862438275052,0.04870294496727888,False
Sudan,admirable,-0.7098344800863341,-0.0658322578124623,True
Sudan,objective,-0.4539302797512618,-0.09543589996436198,True
Sudan,crazy,-0.2493096755975811,0.052057910652881616,False
Sudan,erratic,-0.44716193944709803,-0.0885139397860897,True
Sudan,bland,-0.9812482441224138,-0.08738499526621314,True
Sudan,respectful,-0.3280260398112149,-0.13007271057767492,True
Sudan,wise,-1.5265890909501865,-0.0050572696328340175,True
Sudan,cheerful,-0.9626825851282182,-0.04566956276060575,True
Sudan,transparent,-0.7113401526138069,0.03341438055056759,False
Sudan,solid,-0.3700668960596135,-0.10199359992417932,True
Sudan,clever,-1.41569140740219,-0.08530371201983676,True
Sudan,sophisticated,-0.5606163543940906,-0.10065201882511429,True
Sudan,subjective,-0.7188874340799126,-0.009195634019978867,True
Sudan,misguided,-0.4168891653179396,-0.08370235289510232,True
Sudan,reliable,-0.22363727965061717,-0.08158579949134913,True
Sudan,stern,-1.4299037136190071,0.011644309948472218,False
Sudan,secretive,-0.8231549737626781,-0.03805634044489794,True
Sudan,obsessive,-1.0965939513824732,-0.0987178252395288,True
Sudan,quiet,-0.9528303485363662,-0.027364731175281664,True
Sudan,brittle,-1.2969651868105814,-0.03563145813501753,True
Sudan,dramatic,-0.26854374493832367,0.06579247190586511,False
Sudan,blunt,-0.7702191863423535,-0.1454442703777392,True
Sudan,arrogant,-0.8941803880565782,-0.07321038533712244,True
Sudan,prim,-0.5143885850230069,-0.010226406904894717,True
Sudan,fat,-0.29447529447077625,0.029793628284386604,False
Sudan,rational,-1.2628971990185727,-0.08756059485012137,True
Sudan,sentimental,-1.364206800245148,-0.03125493786401618,True
Sudan,ridiculous,-0.6711408583846205,0.008454567529387206,False
Sudan,calm,-0.5544695780663829,-0.0037964884350948666,True
Sudan,irresponsible,-1.0934231173086142,-0.07754601244785674,True
Sudan,steadfast,-1.0198698029953515,-0.05601745338771208,True
Sudan,maternal,0.4276494891734832,0.07737404382658254,True
Sudan,negative,-0.379419108403632,-0.0862503229930206,True
Sudan,impressive,0.2905616388718281,-0.037948765492104033,False
Sudan,generous,-1.070688405355718,-0.08101591026388648,True
Sudan,gloomy,-1.4379697456219196,-0.06767554480500163,True
Sudan,cruel,-1.4429127790201182,0.09632022021482532,False
Sudan,dull,-1.652609840331359,0.044852611975484555,False
Sudan,passionate,-0.3552085657544497,-0.03877808672048807,True
Sudan,troublesome,-0.9025849945424307,-0.018318161957899176,True
Sudan,stoic,-1.2956230660684633,-0.10790344299993508,True
Sudan,vulnerable,-0.30911556905123955,0.08075843625990718,False
Sudan,treacherous,-0.6194122147047361,-0.023006814373343638,True
Sudan,modern,-0.25790192146682556,0.08459261700590244,False
Sudan,tall,0.2052177398938846,0.009662310554527995,True
Sudan,driving,-0.0536968861750392,-0.060614039067464424,True
Sudan,abrasive,-0.5981537856092708,-0.14116469903422815,True
Sudan,dependent,-0.7404406421891617,0.06164389419537642,False
Sudan,aspiring,-0.22878261080104093,-0.14940029798240992,True
Sudan,religious,0.11931520510913574,0.0934927115408884,True
Sudan,protective,-0.20968837363559778,0.05115290139922353,False
Sudan,sensual,-0.6232350556725844,0.08447873421392457,False
Sudan,kind,-0.26147727491750306,0.05131280406983011,False
Sudan,charming,-0.3367457087157301,-0.026089537164466294,True
Sudan,healthy,0.2433793867351132,-0.047735361647833034,False
Sudan,exciting,-0.28800798323723775,0.10748058927120105,False
Sudan,clean,-0.9358105388488169,0.03983776613851053,False
Sudan,fair,-0.7418182948256928,-0.06398638880046725,True
Sudan,obedient,-0.8204254835559496,0.11126237403238387,False
Sudan,complaining,-0.07041525632016384,-0.14334756046882277,True
Sudan,obvious,-0.3353358310032395,0.06312812122043049,False
Sudan,colorful,-0.011255923547177424,0.0304379881047225,False
Sudan,skinny,-0.20413466321543394,-0.15015463048095706,True
Sudan,persuasive,-0.5610150965055737,-0.09069144589232966,True
Sudan,painstaking,-0.8535292710381482,-0.07999714290481501,True
Sudan,enigmatic,-0.5545145601738829,0.013965604894459228,False
Sudan,relaxed,-0.5402286814439267,-0.1250875762800439,True
Sudan,miserable,-0.9300473673763552,-0.10181915721833268,True
Sudan,suspicious,-0.09736281561985263,-0.059448540653519004,True
Sudan,ignorant,-0.7615671563533796,-0.047627140055057623,True
Sudan,original,-0.7403673944940333,0.06192014948666727,False
Sudan,shallow,-1.513468148140238,0.04593657707076476,False
Sudan,warm,-0.47657441280909635,0.023163870672089255,False
Sudan,insulting,-0.04193295026497446,-0.12725756940594954,True
Sudan,mistaken,-0.4115554466858868,-0.0873931518591729,True
Sudan,open,-0.5240135715520163,0.05131856258547178,False
Sudan,firm,-1.0116667689534702,-0.03388324612557556,True
Sudan,meticulous,-0.9951071310905659,-0.09115260238547898,True
Sudan,proud,-0.9161113751220591,-0.07104777965792823,True
Sudan,odd,-0.29574111226042676,0.015418470243252949,False
Sudan,romantic,-0.5792312835959555,0.1290386653509306,False
Sudan,upright,-1.1269015648409741,-0.12067816582556513,True
Sudan,thorough,-1.044695461859331,-0.09693214322862705,True
Sudan,fiery,-0.18226977153536833,0.024237893063074892,False
Sudan,quirky,-0.6799674769035204,-0.13579325462551062,True
Sudan,confused,-0.5671561697531581,-0.02006842818689948,True
Sudan,paranoid,-1.0720170588907219,-0.15644136157763133,True
Sudan,energetic,-0.23952940331200498,-0.11886469119262194,True
